name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Taittinger Comtes de Champagne Blanc de Blancs 2005,France,175,4.5,images/Taittinger_Comtes_de_Champagne_Blanc_de_Blancs_200.png,images/bottle_Taittinger_Comtes_de_Champagne_Blanc_de_Bla.png,Champagne,Taittinger,"non oak, microbio, oak, citrus fruit, tree fruit, earth, vegetal, spices, tropical fruit, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Legras & Haas Blanc de Blancs Brut Champagne Grand Cru 'Chouilly',France,44.99,4.1,images/Legras_Haas_Blanc_de_Blancs_Brut_Champagne_Grand_C.png,images/bottle_Legras_Haas_Blanc_de_Blancs_Brut_Champagne_.png,Champagne Grand Cru 'Chouilly',Legras & Haas,"citrus fruit, tree fruit, non oak, oak, microbio, earth, spices, vegetal, floral, tropical fruit, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Bouchard Père & Fils Corton-Charlemagne Grand Cru Blanc 2020,France,90,4.4,images/Bouchard_Pre_Fils_Corton_Charlemagne_Grand_Cru_Bla.png,images/bottle_Bouchard_Pre_Fils_Corton_Charlemagne_Grand_.png,Corton-Charlemagne Grand Cru,Bouchard Père & Fils,"oak, earth, microbio, non oak, citrus fruit, tree fruit, spices, tropical fruit, vegetal, floral, red fruit, dried fruit, black fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Buehler Russian River Valley Chardonnay 2022,United States,25,3.9,images/Buehler_Russian_River_Valley_Chardonnay_2022.png,images/bottle_Buehler_Russian_River_Valley_Chardonnay_202.png,Russian River Valley,Buehler,"oak, microbio, tree fruit, citrus fruit, non oak, spices, vegetal, earth, tropical fruit, floral, red fruit, black fruit, dried fruit","Pork, Vegetarian, Poultry",Chardonnay
Moreau-Naudet Chablis 2023,France,44.99,4,images/Moreau_Naudet_Chablis_2023.png,images/bottle_Moreau_Naudet_Chablis_2023.png,Chablis,Moreau-Naudet,"tree fruit, earth, citrus fruit, microbio, oak, vegetal, non oak, tropical fruit, spices, floral, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
ZD Wines Chardonnay 2023,United States,34.99,4.2,images/ZD_Wines_Chardonnay_2023.png,images/bottle_ZD_Wines_Chardonnay_2023.png,California,ZD Wines,"oak, microbio, tree fruit, citrus fruit, non oak, tropical fruit, spices, vegetal, earth, floral, dried fruit, black fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Chateau Ste. Michelle Chardonnay 2017,United States,12.99,3.7,images/Chateau_Ste_Michelle_Chardonnay_2017.png,images/bottle_Chateau_Ste_Michelle_Chardonnay_2017.png,Columbia Valley,Chateau Ste. Michelle,"oak, microbio, tree fruit, citrus fruit, non oak, spices, earth, tropical fruit, vegetal, floral, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Joseph Drouhin Puligny-Montrachet Premier Cru Folatières 2022,France,236,4.3,images/Joseph_Drouhin_Puligny_Montrachet_Premier_Cru_Fola.png,images/bottle_Joseph_Drouhin_Puligny_Montrachet_Premier_C.png,Puligny-Montrachet Premier Cru,Joseph Drouhin,"oak, microbio, earth, tree fruit, non oak, citrus fruit, spices, vegetal, tropical fruit, floral, dried fruit, black fruit, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Domaine des Héritiers Louis Jadot Corton-Charlemagne Grand Cru 1999,France,170,4.5,images/Domaine_des_Hritiers_Louis_Jadot_Corton_Charlemagn.png,images/bottle_Domaine_des_Hritiers_Louis_Jadot_Corton_Cha.png,Corton-Charlemagne Grand Cru,Domaine des Héritiers Louis Jadot,"oak, microbio, earth, non oak, tree fruit, citrus fruit, spices, tropical fruit, vegetal, floral, black fruit, red fruit, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Kendall-Jackson Avant Chardonnay 2022,United States,14.99,3.5,images/Kendall_Jackson_Avant_Chardonnay_2022.png,images/bottle_Kendall_Jackson_Avant_Chardonnay_2022.png,California,Kendall-Jackson,"oak, tree fruit, citrus fruit, microbio, vegetal, non oak, tropical fruit, earth, spices, red fruit, floral","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Schramsberg Brut Rosé Mirabelle,United States,29.99,4,images/Schramsberg_Brut_Ros_Mirabelle.png,images/bottle_Schramsberg_Brut_Ros_Mirabelle.png,California,Schramsberg,"red fruit, citrus fruit, tree fruit, microbio, non oak, oak, earth, vegetal, tropical fruit, spices, floral, black fruit, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Ulysse Collin Les Pierrières Blanc de Blancs Extra Brut Champagne,France,459,4.3,images/Ulysse_Collin_Les_Pierrires_Blanc_de_Blancs_Extra_.png,images/bottle_Ulysse_Collin_Les_Pierrires_Blanc_de_Blancs.png,Champagne,Ulysse Collin,"earth, citrus fruit, tree fruit, oak, non oak, microbio, spices, vegetal, tropical fruit, floral, black fruit, red fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Etienne Sauzet Bourgogne Chardonnay 2023,France,52.99,4,images/Etienne_Sauzet_Bourgogne_Chardonnay_2023.png,images/bottle_Etienne_Sauzet_Bourgogne_Chardonnay_2023.png,Bourgogne,Etienne Sauzet,"oak, citrus fruit, microbio, earth, tree fruit, non oak, spices, vegetal, tropical fruit, floral, red fruit, black fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
RoseRock Chardonnay 2023,United States,42,4,images/RoseRock_Chardonnay_2023.png,images/bottle_RoseRock_Chardonnay_2023.png,Eola-Amity Hills,RoseRock,"oak, citrus fruit, tree fruit, earth, microbio, non oak, spices, vegetal, tropical fruit, floral, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Marcel Pierre Brut Champagne,France,29,3.9,images/Marcel_Pierre_Brut_Champagne.png,images/bottle_Marcel_Pierre_Brut_Champagne.png,Champagne,Marcel Pierre,"tree fruit, citrus fruit, microbio, non oak, earth, oak, vegetal, red fruit, tropical fruit, spices, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Domaine Laroche Chablis Grand Cru Les Blanchots ‘La Réserve de L’Obédience’ 1998,France,175,4.3,images/Domaine_Laroche_Chablis_Grand_Cru_Les_Blanchots_La.png,images/bottle_Domaine_Laroche_Chablis_Grand_Cru_Les_Blanc.png,Chablis Grand Cru 'Blanchot',Domaine Laroche,"citrus fruit, tree fruit, earth, oak, microbio, non oak, spices, floral, vegetal, tropical fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Lioco Sonoma County Chardonnay 2023,United States,23.99,3.8,images/Lioco_Sonoma_County_Chardonnay_2023.png,images/bottle_Lioco_Sonoma_County_Chardonnay_2023.png,Sonoma County,Lioco,"citrus fruit, oak, tree fruit, microbio, earth, vegetal, spices, non oak, tropical fruit, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Jacquesson Cuvee No 744 Extra Brut Champagne,France,89.99,4.3,images/Jacquesson_Cuvee_No_744_Extra_Brut_Champagne.png,images/bottle_Jacquesson_Cuvee_No_744_Extra_Brut_Champagn.png,Champagne,Jacquesson,"citrus fruit, tree fruit, non oak, oak, microbio, earth, vegetal, spices, floral, red fruit, dried fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Truchard Chardonnay 2023,United States,28.99,4.1,images/Truchard_Chardonnay_2023.png,images/bottle_Truchard_Chardonnay_2023.png,Los Carneros,Truchard,"oak, microbio, tree fruit, non oak, citrus fruit, spices, earth, tropical fruit, vegetal, floral, dried fruit, red fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Les Temps Perdus - Clotilde Davenne Bourgogne Blanc Chardonnay 2023,France,24.99,3.6,images/Domaine_Les_Temps_Perdus_Clotilde_Davenne_Bourgogn.png,images/bottle_Domaine_Les_Temps_Perdus_Clotilde_Davenne_B.png,Bourgogne,Domaine Les Temps Perdus - Clotilde Davenne,"tree fruit, citrus fruit, earth, oak, microbio, vegetal, spices, non oak, tropical fruit, floral, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Gaston Chiquet Blanc de Blancs Brut Champagne Grand Cru 'Aÿ',France,55,4.1,images/Gaston_Chiquet_Blanc_de_Blancs_Brut_Champagne_Gran.png,images/bottle_Gaston_Chiquet_Blanc_de_Blancs_Brut_Champag.png,Champagne Grand Cru 'Aÿ',Gaston Chiquet,"tree fruit, citrus fruit, non oak, earth, microbio, oak, spices, vegetal, tropical fruit, red fruit, floral, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Laurent-Perrier Blanc de Blancs Brut Nature,France,104.99,4.3,images/Laurent_Perrier_Blanc_de_Blancs_Brut_Nature.png,images/bottle_Laurent_Perrier_Blanc_de_Blancs_Brut_Nature.png,Champagne,Laurent-Perrier,"citrus fruit, tree fruit, non oak, microbio, oak, earth, vegetal, spices, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Vincent Dauvissat Les Clos Chablís Grand Cru 2022,France,525,4.4,images/Vincent_Dauvissat_Les_Clos_Chabls_Grand_Cru_2022.png,images/bottle_Vincent_Dauvissat_Les_Clos_Chabls_Grand_Cru.png,Chablis Grand Cru 'Les Clos',Vincent Dauvissat,"earth, citrus fruit, microbio, tree fruit, oak, non oak, tropical fruit, vegetal, floral, spices, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Paul Goerg Blanc de Blancs Brut Champagne Premier Cru,France,59.99,4,images/Paul_Goerg_Blanc_de_Blancs_Brut_Champagne_Premier_.png,images/bottle_Paul_Goerg_Blanc_de_Blancs_Brut_Champagne_P.png,Champagne Premier Cru,Paul Goerg,"oak, tree fruit, non oak, citrus fruit, microbio, earth, vegetal, spices, tropical fruit, red fruit, floral, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Kistler Chardonnay 2023,United States,78,4.4,images/Kistler_Chardonnay_2023.png,images/bottle_Kistler_Chardonnay_2023.png,Sonoma Mountain,Kistler,"oak, microbio, tree fruit, earth, non oak, citrus fruit, spices, tropical fruit, vegetal, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Leflaive Puligny-Montrachet 1er Cru Les Folatières 2022,France,689,4.4,images/Domaine_Leflaive_Puligny_Montrachet_1er_Cru_Les_Fo.png,images/bottle_Domaine_Leflaive_Puligny_Montrachet_1er_Cru.png,Puligny-Montrachet Premier Cru,Domaine Leflaive,"earth, oak, tree fruit, microbio, citrus fruit, non oak, spices, vegetal, tropical fruit, floral, dried fruit, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Domaine Leflaive Meursault 1er Cru Sous Le Dos d'Ane 2022,France,475,4.4,images/Domaine_Leflaive_Meursault_1er_Cru_Sous_Le_Dos_dAn.png,images/bottle_Domaine_Leflaive_Meursault_1er_Cru_Sous_Le_.png,Meursault Premier Cru,Domaine Leflaive,"oak, earth, microbio, citrus fruit, non oak, tree fruit, spices, vegetal, tropical fruit, floral, red fruit, black fruit, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Les Héritiers du Comte Lafon Clos de la Crochette Mâcon-Chardonnay 2023,France,56.99,4,images/Les_Hritiers_du_Comte_Lafon_Clos_de_la_Crochette_M.png,images/bottle_Les_Hritiers_du_Comte_Lafon_Clos_de_la_Croc.png,Mâcon-Chardonnay,Les Héritiers du Comte Lafon,"oak, citrus fruit, microbio, earth, tree fruit, non oak, spices, vegetal, tropical fruit, floral, red fruit","Pasta, Vegetarian, Cured Meat","Chardonnay, Aligoté"
Joseph Drouhin Chassagne-Montrachet Premier Cru Morgeot Marquis de Laguiche  2022,France,550,4.5,images/Joseph_Drouhin_Chassagne_Montrachet_Premier_Cru_Mo.png,images/bottle_Joseph_Drouhin_Chassagne_Montrachet_Premier.png,Chassagne-Montrachet Premier Cru,Joseph Drouhin,"oak, microbio, earth, tree fruit, non oak, citrus fruit, spices, tropical fruit, vegetal, floral, red fruit, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Jean-Claude Ramonet Chassagne-Montrachet Premier Cru 'Morgeot' Blanc 1986,France,790,4.4,images/Jean_Claude_Ramonet_Chassagne_Montrachet_Premier_C.png,images/bottle_Jean_Claude_Ramonet_Chassagne_Montrachet_Pr.png,Chassagne-Montrachet 1er Cru 'Morgeot',Jean-Claude Ramonet,"oak, earth, microbio, tree fruit, citrus fruit, non oak, spices, tropical fruit, floral, vegetal, red fruit, black fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Merlin Mâcon La Roche Vineuse Blanc 2022,France,32.99,3.7,images/Merlin_Mcon_La_Roche_Vineuse_Blanc_2022.png,images/bottle_Merlin_Mcon_La_Roche_Vineuse_Blanc_2022.png,Mâcon-La Roche-Vineuse,Merlin,"oak, tree fruit, microbio, citrus fruit, earth, non oak, spices, vegetal, tropical fruit, floral, dried fruit, red fruit","Pasta, Vegetarian, Cured Meat","Chardonnay, Aligoté"
Kenwood Chardonnay 2023,United States,11.99,3.6,images/Kenwood_Chardonnay_2023.png,images/bottle_Kenwood_Chardonnay_2023.png,Sonoma County,Kenwood,"oak, microbio, tree fruit, citrus fruit, non oak, spices, vegetal, earth, tropical fruit, floral, red fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Raveneau Chablis Grand Cru 'Valmur' 2021,France,975,4.5,images/Raveneau_Chablis_Grand_Cru_Valmur_2021.png,images/bottle_Raveneau_Chablis_Grand_Cru_Valmur_2021.png,Chablis Grand Cru 'Valmur',Raveneau,"earth, citrus fruit, oak, microbio, tree fruit, non oak, spices, tropical fruit, vegetal, floral, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Peter Michael Belle Côte Chardonnay 2023,United States,159.99,4.5,images/Peter_Michael_Belle_Cte_Chardonnay_2023.png,images/bottle_Peter_Michael_Belle_Cte_Chardonnay_2023.png,Knights Valley,Peter Michael,"oak, microbio, tree fruit, earth, citrus fruit, non oak, spices, tropical fruit, vegetal, floral, dried fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Josh Cellars Chardonnay 2017,United States,11.98,3.6,images/Josh_Cellars_Chardonnay_2017.png,images/bottle_Josh_Cellars_Chardonnay_2017.png,California,Josh Cellars,"oak, microbio, tree fruit, citrus fruit, non oak, spices, tropical fruit, earth, vegetal, red fruit, black fruit, floral, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Ricci Curbastro Franciacorta Brut,Italy,37.99,3.8,images/Ricci_Curbastro_Franciacorta_Brut.png,images/bottle_Ricci_Curbastro_Franciacorta_Brut.png,Franciacorta,Ricci Curbastro,"citrus fruit, tree fruit, microbio, non oak, oak, earth, vegetal, spices, red fruit, tropical fruit","Shellfish, Appetizers and snacks, Lean fish, Mild and soft cheese, Aperitif","Chardonnay, Pinot Noir, Pinot Blanc"
Pommery Brut Rosé Champagne,France,79.99,4,images/Pommery_Brut_Ros_Champagne.png,images/bottle_Pommery_Brut_Ros_Champagne.png,Champagne,Pommery,"red fruit, microbio, non oak, citrus fruit, tree fruit, oak, earth, vegetal, spices, dried fruit, floral, black fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Pierre Peters Blanc de Blancs Extra Brut Champagne Grand Cru 'Le Mesnil-sur-Oger' 1996,France,549,4.1,images/Pierre_Peters_Blanc_de_Blancs_Extra_Brut_Champagne.png,images/bottle_Pierre_Peters_Blanc_de_Blancs_Extra_Brut_Ch.png,Champagne Grand Cru 'Le Mesnil-sur-Oger',Pierre Peters,"citrus fruit, tree fruit, non oak, oak, earth, microbio, vegetal, tropical fruit, spices, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Château des Quarts Pouilly-Fuissé 'Clos des Quarts' Monopole 2022,France,86.99,4.2,images/Chteau_des_Quarts_Pouilly_Fuiss_Clos_des_Quarts_Mo.png,images/bottle_Chteau_des_Quarts_Pouilly_Fuiss_Clos_des_Qu.png,Pouilly-Fuissé,Château des Quarts,"oak, microbio, earth, tree fruit, citrus fruit, non oak, spices, vegetal, tropical fruit, floral, dried fruit, red fruit","Pasta, Vegetarian, Cured Meat","Chardonnay, Aligoté"
Hanzell Sebella Chardonnay 2023,United States,36.99,4.1,images/Hanzell_Sebella_Chardonnay_2023.png,images/bottle_Hanzell_Sebella_Chardonnay_2023.png,Sonoma County,Hanzell,"oak, tree fruit, citrus fruit, microbio, earth, vegetal, tropical fruit, non oak, spices, floral, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Ménage à Trois Chardonnay 2021,United States,10.99,3.5,images/Mnage_Trois_Chardonnay_2021.png,images/bottle_Mnage_Trois_Chardonnay_2021.png,California,Ménage à Trois,"oak, microbio, tree fruit, non oak, citrus fruit, spices, tropical fruit, vegetal, earth, black fruit, red fruit, floral","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Peter Michael La Carriere Chardonnay 2023,United States,150,4.4,images/Peter_Michael_La_Carriere_Chardonnay_2023.png,images/bottle_Peter_Michael_La_Carriere_Chardonnay_2023.png,Knights Valley,Peter Michael,"oak, microbio, non oak, tree fruit, earth, citrus fruit, spices, tropical fruit, vegetal, floral","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Vincent Girardin Meursault 'Les Narvaux' 2022,France,125,4.2,images/Vincent_Girardin_Meursault_Les_Narvaux_2022.png,images/bottle_Vincent_Girardin_Meursault_Les_Narvaux_2022.png,Meursault,Vincent Girardin,"oak, microbio, citrus fruit, non oak, earth, tree fruit, spices, tropical fruit, vegetal, floral, black fruit, red fruit, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Echeverría ¡ No Es Pituko 2023,Chile,10.99,3.9,images/Echeverra_No_Es_Pituko_2023.png,images/bottle_Echeverra_No_Es_Pituko_2023.png,Curico Valley,Echeverría,"tree fruit, citrus fruit, microbio, oak, tropical fruit, earth, non oak, spices, vegetal, red fruit, floral, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Marc Hébrart Brut Rosé Champagne Premier Cru,France,59.99,4.1,images/Marc_Hbrart_Brut_Ros_Champagne_Premier_Cru.png,images/bottle_Marc_Hbrart_Brut_Ros_Champagne_Premier_Cru.png,Champagne Premier Cru,Marc Hébrart,"red fruit, earth, citrus fruit, microbio, non oak, oak, tree fruit, vegetal, spices, tropical fruit, floral, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Louis Jadot Bourgogne Chardonnay 2021,France,21.99,3.9,images/Louis_Jadot_Bourgogne_Chardonnay_2021.png,images/bottle_Louis_Jadot_Bourgogne_Chardonnay_2021.png,Bourgogne,Louis Jadot,"oak, tree fruit, microbio, citrus fruit, earth, non oak, spices, tropical fruit, vegetal, floral, red fruit, black fruit, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
