name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Taittinger Prestige Rosé Brut Champagne,France,79.99,4.1,images/Taittinger_Prestige_Ros_Brut_Champagne.png,images/bottle_Taittinger_Prestige_Ros_Brut_Champagne.png,Champagne,Taittinger,"red fruit, citrus fruit, non oak, microbio, oak, earth, tree fruit, black fruit, vegetal, spices, floral, dried fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Champagne Barons de Rothschild Brut Champagne,France,89.99,4.1,images/Champagne_Barons_de_Rothschild_Brut_Champagne.png,images/bottle_Champagne_Barons_de_Rothschild_Brut_Champag.png,Champagne,Champagne Barons de Rothschild,"tree fruit, non oak, microbio, citrus fruit, oak, earth, vegetal, spices, tropical fruit, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Pierre Peters Cuvée de Réserve Blanc de Blancs Brut Champagne Grand Cru 'Le Mesnil-sur-Oger',France,60,4.1,images/Pierre_Peters_Cuve_de_Rserve_Blanc_de_Blancs_Brut_.png,images/bottle_Pierre_Peters_Cuve_de_Rserve_Blanc_de_Blanc.png,Champagne Grand Cru 'Le Mesnil-sur-Oger',Pierre Peters,"tree fruit, citrus fruit, non oak, microbio, earth, oak, vegetal, spices, floral, tropical fruit, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Joseph Perrier Brut Champagne (Cuvée Royale),France,60,3.9,images/Joseph_Perrier_Brut_Champagne_Cuve_Royale.png,images/bottle_Joseph_Perrier_Brut_Champagne_Cuve_Royale.png,Champagne,Joseph Perrier,"tree fruit, citrus fruit, non oak, microbio, oak, earth, vegetal, spices, red fruit, tropical fruit, floral, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Nino Franco Rustico Valdobbiadene Prosecco Superiore,Italy,21.99,3.9,images/Nino_Franco_Rustico_Valdobbiadene_Prosecco_Superio.png,images/bottle_Nino_Franco_Rustico_Valdobbiadene_Prosecco_.png,Conegliano-Valdobbiadene Prosecco Superiore,Nino Franco,"tree fruit, citrus fruit, microbio, earth, non oak, vegetal, oak, tropical fruit, spices, floral, red fruit, black fruit, dried fruit","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Freixenet Prosecco,Italy,17.99,3.7,images/Freixenet_Prosecco.png,images/bottle_Freixenet_Prosecco.png,Prosecco,Freixenet,"tree fruit, citrus fruit, earth, microbio, vegetal, tropical fruit, non oak, oak, floral, spices, red fruit, black fruit, dried fruit","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Perrier-Jouët Blason Rosé Brut Champagne,France,59.99,4.2,images/Perrier_Jout_Blason_Ros_Brut_Champagne.png,images/bottle_Perrier_Jout_Blason_Ros_Brut_Champagne.png,Champagne,Perrier-Jouët,"red fruit, citrus fruit, microbio, non oak, tree fruit, oak, earth, spices, vegetal, floral, black fruit, dried fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
CHANDON California Brut,United States,18.99,3.7,images/CHANDON_California_Brut.png,images/bottle_CHANDON_California_Brut.png,California,CHANDON California,"tree fruit, citrus fruit, microbio, non oak, oak, earth, vegetal, tropical fruit, red fruit, spices, floral, dried fruit, black fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Graham Beck Brut (Chardonnay - Pinot Noir),South Africa,21.99,3.9,images/Graham_Beck_Brut_Chardonnay_Pinot_Noir.png,images/bottle_Graham_Beck_Brut_Chardonnay_Pinot_Noir.png,Robertson,Graham Beck,"tree fruit, microbio, citrus fruit, non oak, oak, earth, vegetal, red fruit, tropical fruit, spices, floral, black fruit, dried fruit","Shellfish, Appetizers and snacks, Aperitif",
Le Mesnil Blanc de Blancs Brut Champagne Grand Cru N.V,France,54.99,4.1,images/Le_Mesnil_Blanc_de_Blancs_Brut_Champagne_Grand_Cru.png,images/bottle_Le_Mesnil_Blanc_de_Blancs_Brut_Champagne_Gr.png,Champagne Grand Cru,Le Mesnil,"tree fruit, non oak, microbio, oak, citrus fruit, earth, vegetal, spices, floral, tropical fruit, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Montaudon Brut Champagne,France,42.98,3.9,images/Montaudon_Brut_Champagne.png,images/bottle_Montaudon_Brut_Champagne.png,Champagne,Montaudon,"tree fruit, citrus fruit, microbio, non oak, oak, earth, vegetal, spices, red fruit, tropical fruit, black fruit, floral, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Veuve Clicquot Demi-Sec Champagne,France,39.99,4.3,images/Veuve_Clicquot_Demi_Sec_Champagne.png,images/bottle_Veuve_Clicquot_Demi_Sec_Champagne.png,Champagne,Veuve Clicquot,"tree fruit, citrus fruit, non oak, oak, earth, microbio, tropical fruit, red fruit, vegetal, spices, floral, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Pierre Gimonnet & Fils Blanc de Blancs Cuvée Cuis Brut Champagne 1er Cru,France,59.99,4.1,images/Pierre_Gimonnet_Fils_Blanc_de_Blancs_Cuve_Cuis_Bru.png,images/bottle_Pierre_Gimonnet_Fils_Blanc_de_Blancs_Cuve_C.png,Champagne Premier Cru,Pierre Gimonnet & Fils,"tree fruit, citrus fruit, non oak, microbio, oak, earth, vegetal, spices, tropical fruit, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Bérêche & Fils Brut Réserve Champagne,France,72,4.2,images/Brche_Fils_Brut_Rserve_Champagne.png,images/bottle_Brche_Fils_Brut_Rserve_Champagne.png,Champagne,Bérêche & Fils,"tree fruit, non oak, oak, citrus fruit, microbio, earth, vegetal, spices, red fruit, tropical fruit, floral, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Jacques Selosse Initial Blanc de Blancs Brut Champagne Grand Cru 'Avize',France,599.99,4.6,images/Jacques_Selosse_Initial_Blanc_de_Blancs_Brut_Champ.png,images/bottle_Jacques_Selosse_Initial_Blanc_de_Blancs_Bru.png,Champagne Grand Cru 'Avize',Jacques Selosse,"non oak, oak, tree fruit, earth, microbio, citrus fruit, vegetal, spices, tropical fruit, floral, dried fruit, black fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Piper-Heidsieck Rosé Sauvage,France,64.99,3.9,images/Piper_Heidsieck_Ros_Sauvage.png,images/bottle_Piper_Heidsieck_Ros_Sauvage.png,Champagne,Piper-Heidsieck,"red fruit, citrus fruit, non oak, oak, microbio, tree fruit, earth, black fruit, vegetal, spices, floral, dried fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Gruet Méthode Champenoise Brut (Gold Label),United States,14.99,3.9,images/Gruet_Mthode_Champenoise_Brut_Gold_Label.png,images/bottle_Gruet_Mthode_Champenoise_Brut_Gold_Label.png,New Mexico,Gruet,"tree fruit, citrus fruit, microbio, non oak, oak, earth, vegetal, red fruit, spices, tropical fruit, black fruit, floral, dried fruit","Shellfish, Any junk food will do, Appetizers and snacks, Lean fish, Aperitif",
Zonin Prosecco,Italy,11.99,3.6,images/Zonin_Prosecco.png,images/bottle_Zonin_Prosecco.png,Prosecco,Zonin,"tree fruit, citrus fruit, microbio, earth, non oak, vegetal, oak, tropical fruit, spices, red fruit, floral, black fruit","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Roederer Estate Brut,United States,14.99,3.9,images/Roederer_Estate_Brut.png,images/bottle_Roederer_Estate_Brut.png,Anderson Valley,Roederer Estate,"tree fruit, microbio, citrus fruit, non oak, oak, earth, vegetal, spices, tropical fruit, red fruit, floral, dried fruit, black fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Villa Sandi Prosecco Il Fresco Spumante,Italy,15.99,3.7,images/Villa_Sandi_Prosecco_Il_Fresco_Spumante.png,images/bottle_Villa_Sandi_Prosecco_Il_Fresco_Spumante.png,Prosecco,Villa Sandi,"tree fruit, citrus fruit, earth, microbio, vegetal, non oak, oak, tropical fruit, floral, spices, red fruit, black fruit, dried fruit","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Duval-Leroy Brut Réserve Champagne,France,36.99,3.8,images/Duval_Leroy_Brut_Rserve_Champagne.png,images/bottle_Duval_Leroy_Brut_Rserve_Champagne.png,Champagne,Duval-Leroy,"tree fruit, citrus fruit, microbio, non oak, oak, earth, vegetal, spices, floral, black fruit, dried fruit, tropical fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Graham Beck Brut Rosé (Chardonnay - Pinot Noir),South Africa,21.99,3.9,images/Graham_Beck_Brut_Ros_Chardonnay_Pinot_Noir.png,images/bottle_Graham_Beck_Brut_Ros_Chardonnay_Pinot_Noir.png,Robertson,Graham Beck,"red fruit, microbio, citrus fruit, non oak, earth, tree fruit, oak, vegetal, spices, black fruit, tropical fruit, floral, dried fruit","Shellfish, Appetizers and snacks, Aperitif",
Larmandier-Bernier Longitude Blanc de Blancs Champagne Premier Cru,France,73.99,4.2,images/Larmandier_Bernier_Longitude_Blanc_de_Blancs_Champ.png,images/bottle_Larmandier_Bernier_Longitude_Blanc_de_Blanc.png,Champagne Premier Cru,Larmandier-Bernier,"tree fruit, citrus fruit, non oak, oak, microbio, earth, vegetal, spices, floral, tropical fruit, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Louis Roederer Blanc de Blancs Brut Champagne (Vintage) 1994,France,269,4.3,images/Louis_Roederer_Blanc_de_Blancs_Brut_Champagne_Vint.png,images/bottle_Louis_Roederer_Blanc_de_Blancs_Brut_Champag.png,Champagne,Louis Roederer,"tree fruit, citrus fruit, non oak, microbio, oak, earth, vegetal, spices, tropical fruit, floral, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Piper-Heidsieck Cuvée 1785 Brut Champagne,France,43.99,4.1,images/Piper_Heidsieck_Cuve_1785_Brut_Champagne.png,images/bottle_Piper_Heidsieck_Cuve_1785_Brut_Champagne.png,Champagne,Piper-Heidsieck,"tree fruit, citrus fruit, non oak, oak, microbio, earth, vegetal, spices, tropical fruit, floral, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Lanson Le Rosé Champagne,France,49.99,3.9,images/Lanson_Le_Ros_Champagne.png,images/bottle_Lanson_Le_Ros_Champagne.png,Champagne,Lanson,"red fruit, citrus fruit, tree fruit, microbio, non oak, earth, oak, vegetal, spices, floral, black fruit, dried fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Gancia Asti,Italy,18.69,3.9,images/Gancia_Asti.png,images/bottle_Gancia_Asti.png,Asti,Gancia,"tree fruit, earth, citrus fruit, microbio, tropical fruit, spices, oak, floral, non oak, red fruit, dried fruit, vegetal, black fruit","Sweet desserts, Fruity desserts, Aperitif",Moscato
Ferghettina Franciacorta Brut,Italy,33.49,3.8,images/Ferghettina_Franciacorta_Brut.png,images/bottle_Ferghettina_Franciacorta_Brut.png,Franciacorta,Ferghettina,"tree fruit, citrus fruit, microbio, non oak, earth, oak, vegetal, tropical fruit, spices, floral, red fruit, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Mild and soft cheese, Aperitif","Chardonnay, Pinot Noir, Pinot Blanc"
Billecart-Salmon Blanc de Blancs Brut Champagne Grand Cru,France,110,4.4,images/Billecart_Salmon_Blanc_de_Blancs_Brut_Champagne_Gr.png,images/bottle_Billecart_Salmon_Blanc_de_Blancs_Brut_Champ.png,Champagne Grand Cru,Billecart-Salmon,"non oak, microbio, oak, tree fruit, citrus fruit, earth, vegetal, spices, floral, tropical fruit, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Mumm Napa Brut Rosé,United States,21.49,3.9,images/Mumm_Napa_Brut_Ros.png,images/bottle_Mumm_Napa_Brut_Ros.png,Napa Valley,Mumm Napa,"red fruit, citrus fruit, microbio, tree fruit, non oak, earth, oak, black fruit, vegetal, floral, spices, tropical fruit, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Chartogne-Taillet Sainte Anne Brut,France,49.99,4,images/Chartogne_Taillet_Sainte_Anne_Brut.png,images/bottle_Chartogne_Taillet_Sainte_Anne_Brut.png,Champagne,Chartogne-Taillet,"tree fruit, non oak, citrus fruit, oak, microbio, earth, vegetal, spices, floral, red fruit, tropical fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Francois Montand Blanc de Blancs Brut,France,14.99,3.6,images/Francois_Montand_Blanc_de_Blancs_Brut.png,images/bottle_Francois_Montand_Blanc_de_Blancs_Brut.png,Jura,Francois Montand,"tree fruit, citrus fruit, microbio, non oak, oak, earth, spices, vegetal, red fruit, tropical fruit, floral, dried fruit","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
Marguet Shaman Champagne Grand Cru,France,74.95,4.2,images/Marguet_Shaman_Champagne_Grand_Cru.png,images/bottle_Marguet_Shaman_Champagne_Grand_Cru.png,Champagne Grand Cru,Marguet,"tree fruit, non oak, oak, microbio, citrus fruit, earth, red fruit, vegetal, spices, floral, black fruit, tropical fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Albino Armani Prosecco,Italy,19.97,3.8,images/Albino_Armani_Prosecco.png,images/bottle_Albino_Armani_Prosecco.png,Prosecco,Albino Armani,"tree fruit, citrus fruit, earth, microbio, non oak, oak, vegetal, tropical fruit, spices, floral, red fruit, dried fruit, black fruit","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Laherte Freres Blanc de Blancs Brut Nature Champagne,France,60.99,4.1,images/Laherte_Freres_Blanc_de_Blancs_Brut_Nature_Champag.png,images/bottle_Laherte_Freres_Blanc_de_Blancs_Brut_Nature_.png,Champagne,Laherte Freres,"tree fruit, citrus fruit, earth, non oak, microbio, oak, vegetal, spices, tropical fruit, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Gancia Prosecco,Italy,12.99,3.6,images/Gancia_Prosecco.png,images/bottle_Gancia_Prosecco.png,Prosecco,Gancia,"tree fruit, citrus fruit, earth, microbio, vegetal, non oak, oak, tropical fruit, red fruit, floral, spices, black fruit","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Risata Moscato d'Asti,Italy,11.99,4.2,images/Risata_Moscato_dAsti.png,images/bottle_Risata_Moscato_dAsti.png,Moscato d'Asti,Risata,"tree fruit, earth, citrus fruit, microbio, tropical fruit, floral, oak, vegetal, non oak, red fruit, spices, black fruit, dried fruit","Fruity desserts, Aperitif",Moscatel de grano menudo
Gratien & Meyer Crémant de Loire Brut,France,15.99,3.8,images/Gratien_Meyer_Crmant_de_Loire_Brut.png,images/bottle_Gratien_Meyer_Crmant_de_Loire_Brut.png,Crémant de Loire,Gratien & Meyer,"tree fruit, citrus fruit, microbio, non oak, earth, oak, vegetal, floral, red fruit, tropical fruit, spices, dried fruit","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
Guido Berlucchi ‘61 Franciacorta Satèn,Italy,42.99,3.9,images/Guido_Berlucchi_61_Franciacorta_Satn.png,images/bottle_Guido_Berlucchi_61_Franciacorta_Satn.png,Franciacorta,Guido Berlucchi,"tree fruit, citrus fruit, microbio, oak, non oak, earth, tropical fruit, vegetal, spices, red fruit, dried fruit, black fruit, floral","Shellfish, Appetizers and snacks, Lean fish, Mild and soft cheese, Aperitif","Chardonnay, Pinot Noir, Pinot Blanc"
Henriot Blanc de Blancs Champagne,France,59.99,4.1,images/Henriot_Blanc_de_Blancs_Champagne.png,images/bottle_Henriot_Blanc_de_Blancs_Champagne.png,Champagne,Henriot,"tree fruit, non oak, citrus fruit, oak, microbio, earth, vegetal, spices, floral, tropical fruit, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Veuve du Vernay Ice Rosé,France,12.99,4,images/Veuve_du_Vernay_Ice_Ros.png,images/bottle_Veuve_du_Vernay_Ice_Ros.png,Bordeaux,Veuve du Vernay,"red fruit, oak, citrus fruit, non oak, microbio, spices, tree fruit, earth, tropical fruit, vegetal, black fruit, floral, dried fruit","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
Palmer & Co. Blanc de Blancs Champagne,France,71.99,4,images/Palmer_Co_Blanc_de_Blancs_Champagne.png,images/bottle_Palmer_Co_Blanc_de_Blancs_Champagne.png,Champagne,Palmer & Co.,"tree fruit, citrus fruit, non oak, microbio, earth, oak, vegetal, spices, tropical fruit, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Agrapart & Fils Terroirs Blanc de Blancs Extra Brut Champagne Grand Cru 'Avize',France,92,4.2,images/Agrapart_Fils_Terroirs_Blanc_de_Blancs_Extra_Brut_.png,images/bottle_Agrapart_Fils_Terroirs_Blanc_de_Blancs_Extr.png,Champagne Grand Cru 'Avize',Agrapart & Fils,"tree fruit, citrus fruit, earth, oak, non oak, microbio, vegetal, spices, floral, tropical fruit, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Egly-Ouriet Les Vignes de Vrigny Brut Champagne Premier Cru,France,89,4.3,images/Egly_Ouriet_Les_Vignes_de_Vrigny_Brut_Champagne_Pr.png,images/bottle_Egly_Ouriet_Les_Vignes_de_Vrigny_Brut_Champ.png,Champagne Premier Cru,Egly-Ouriet,"non oak, tree fruit, oak, microbio, citrus fruit, earth, vegetal, spices, red fruit, tropical fruit, floral, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Belstar Prosecco,Italy,13.99,3.7,images/Belstar_Prosecco.png,images/bottle_Belstar_Prosecco.png,Prosecco,Belstar,"tree fruit, citrus fruit, earth, microbio, non oak, vegetal, oak, tropical fruit, floral, red fruit, spices, black fruit, dried fruit","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Domaine Ste. Michelle Brut,United States,15.49,3.6,images/Domaine_Ste_Michelle_Brut.png,images/bottle_Domaine_Ste_Michelle_Brut.png,Columbia Valley,Domaine Ste. Michelle,"tree fruit, citrus fruit, microbio, non oak, earth, oak, vegetal, red fruit, spices, tropical fruit, floral, black fruit, dried fruit","Shellfish, Any junk food will do, Appetizers and snacks, Lean fish, Aperitif",
