name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Château de Beaucastel Châteauneuf-du-Pape 1968,France,565,4.4,images/Chteau_de_Beaucastel_Chteauneuf_du_Pape_1968.png,images/bottle_Chteau_de_Beaucastel_Chteauneuf_du_Pape_196.png,Châteauneuf-du-Pape,Château de Beaucastel,"earth, oak, black fruit, red fruit, spices, non oak, dried fruit, microbio, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Ogier L'Oratoire des Papes Châteauneuf-du-Pape 1978,France,275,4.2,images/Ogier_LOratoire_des_Papes_Chteauneuf_du_Pape_1978.png,images/bottle_Ogier_LOratoire_des_Papes_Chteauneuf_du_Pap.png,Châteauneuf-du-Pape,Ogier,"oak, red fruit, black fruit, spices, earth, non oak, microbio, dried fruit, floral, vegetal, tree fruit, citrus fruit, tropical fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Altos del Plata Malbec 2024,Argentina,11.99,3.5,images/Altos_del_Plata_Malbec_2024.png,images/bottle_Altos_del_Plata_Malbec_2024.png,Lujan de Cuyo,Altos del Plata,"oak, black fruit, red fruit, earth, non oak, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tropical fruit, tree fruit","Beef, Lamb",Malbec
Domaine du Vieux Télégraphe Châteauneuf-du-Pape (La Crau) 1986,France,285,4.3,images/Domaine_du_Vieux_Tlgraphe_Chteauneuf_du_Pape_La_Cr.png,images/bottle_Domaine_du_Vieux_Tlgraphe_Chteauneuf_du_Pap.png,Châteauneuf-du-Pape,Domaine du Vieux Télégraphe,"earth, oak, red fruit, black fruit, spices, non oak, dried fruit, microbio, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Domaine de Beaurenard Châteauneuf-du-Pape 1979,France,165,4.1,images/Domaine_de_Beaurenard_Chteauneuf_du_Pape_1979.png,images/bottle_Domaine_de_Beaurenard_Chteauneuf_du_Pape_19.png,Châteauneuf-du-Pape,Domaine de Beaurenard,"oak, earth, black fruit, red fruit, non oak, spices, dried fruit, microbio, floral, tree fruit, vegetal, citrus fruit, tropical fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Le Vieux Donjon Châteauneuf-du-Pape 1990,France,277,4.2,images/Le_Vieux_Donjon_Chteauneuf_du_Pape_1990.png,images/bottle_Le_Vieux_Donjon_Chteauneuf_du_Pape_1990.png,Châteauneuf-du-Pape,Le Vieux Donjon,"oak, earth, black fruit, spices, red fruit, non oak, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Bosquet des Papes Châteauneuf-du-Pape (Cuvée Tradition) 1986,France,118,4.1,images/Bosquet_des_Papes_Chteauneuf_du_Pape_Cuve_Traditio.png,images/bottle_Bosquet_des_Papes_Chteauneuf_du_Pape_Cuve_T.png,Châteauneuf-du-Pape,Bosquet des Papes,"oak, earth, red fruit, non oak, spices, black fruit, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Château Pigoudet Première Rosé 2024,France,17.99,3.9,images/Chteau_Pigoudet_Premire_Ros_2024.png,images/bottle_Chteau_Pigoudet_Premire_Ros_2024.png,Coteaux d'Aix-en-Provence,Château Pigoudet,"red fruit, tree fruit, citrus fruit, earth, microbio, vegetal, oak, floral, spices, tropical fruit, non oak, black fruit, dried fruit","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
El Enemigo Malbec 2019,Argentina,29.99,4.3,images/El_Enemigo_Malbec_2019.png,images/bottle_El_Enemigo_Malbec_2019.png,Mendoza,El Enemigo,"oak, black fruit, non oak, earth, spices, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Pork",Malbec
Altos Las Hormigas Malbec Reserve 2022,Argentina,23,3.8,images/Altos_Las_Hormigas_Malbec_Reserve_2022.png,images/bottle_Altos_Las_Hormigas_Malbec_Reserve_2022.png,Uco Valley,Altos Las Hormigas,"black fruit, oak, earth, non oak, spices, red fruit, microbio, floral, vegetal, citrus fruit, dried fruit, tropical fruit, tree fruit","Beef, Lamb",Malbec
Olema Côtes de Provence 2024,France,13.99,3.9,images/Olema_Ctes_de_Provence_2024.png,images/bottle_Olema_Ctes_de_Provence_2024.png,Côtes de Provence,Olema,"red fruit, tree fruit, citrus fruit, earth, microbio, floral, vegetal, spices, oak, tropical fruit, non oak, black fruit, dried fruit","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
Zaha Toko Vineyard Malbec 2021,Argentina,29.99,4.1,images/Zaha_Toko_Vineyard_Malbec_2021.png,images/bottle_Zaha_Toko_Vineyard_Malbec_2021.png,Paraje Altamira,Zaha,"black fruit, oak, earth, spices, non oak, red fruit, microbio, dried fruit, floral, tree fruit, vegetal","Beef, Lamb",Malbec
Alamos Malbec 2023,Argentina,10.69,3.8,images/Alamos_Malbec_2023.png,images/bottle_Alamos_Malbec_2023.png,Mendoza,Alamos,"black fruit, oak, red fruit, earth, non oak, spices, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Pork",Malbec
Zolo Malbec 2024,Argentina,14.99,3.6,images/Zolo_Malbec_2024.png,images/bottle_Zolo_Malbec_2024.png,Mendoza,Zolo,"oak, black fruit, red fruit, spices, earth, non oak, microbio, floral, dried fruit, citrus fruit, vegetal, tree fruit, tropical fruit","Beef, Lamb, Pork",Malbec
Casillero del Diablo Carmenere (Reserva) 2021,Chile,11.99,3.8,images/Casillero_del_Diablo_Carmenere_Reserva_2021.png,images/bottle_Casillero_del_Diablo_Carmenere_Reserva_2021.png,Rapel Valley,Casillero del Diablo,"oak, black fruit, non oak, earth, red fruit, spices, vegetal, microbio, dried fruit, floral, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Lamb, Poultry",Carménère
San Gregorio Tres Ojos Garnacha 2022,Spain,11.98,3.8,images/San_Gregorio_Tres_Ojos_Garnacha_2022.png,images/bottle_San_Gregorio_Tres_Ojos_Garnacha_2022.png,Calatayud,San Gregorio,"red fruit, earth, oak, black fruit, spices, non oak, microbio, dried fruit, vegetal, tree fruit, floral","Beef, Pasta, Lamb, Game (deer, venison), Poultry",Grenache
Cal Pla Priorat 2004,Spain,63,4,images/Cal_Pla_Priorat_2004.png,images/bottle_Cal_Pla_Priorat_2004.png,Priorat,Cal Pla,"oak, black fruit, earth, non oak, spices, red fruit, microbio, dried fruit, tree fruit, floral, citrus fruit, vegetal, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Cabernet Sauvignon, Grenache, Carignan"
Santa Margherita Pinot Grigio Valdadige 2022,Italy,13.99,4,images/Santa_Margherita_Pinot_Grigio_Valdadige_2022.png,images/bottle_Santa_Margherita_Pinot_Grigio_Valdadige_202.png,Valdadige,Santa Margherita,"tree fruit, citrus fruit, earth, vegetal, microbio, oak, tropical fruit, non oak, floral, spices, red fruit, black fruit, dried fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Catena Malbec 2021,Argentina,19.99,4.1,images/Catena_Malbec_2021.png,images/bottle_Catena_Malbec_2021.png,Mendoza,Catena,"oak, black fruit, non oak, earth, spices, red fruit, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Pork",Malbec
Domaine du Cayron Gigondas 1990,France,135,4,images/Domaine_du_Cayron_Gigondas_1990.png,images/bottle_Domaine_du_Cayron_Gigondas_1990.png,Gigondas,Domaine du Cayron,"black fruit, oak, earth, red fruit, spices, non oak, dried fruit, floral, vegetal, microbio, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison)","Shiraz/Syrah, Grenache, Mourvedre"
Vallisto Malbec 2021,Argentina,20.99,3.9,images/Vallisto_Malbec_2021.png,images/bottle_Vallisto_Malbec_2021.png,Cafayate Valley,Vallisto,"oak, black fruit, non oak, earth, red fruit, spices, microbio, dried fruit, floral, citrus fruit, tropical fruit, vegetal","Beef, Lamb",Malbec
Mezzacorona Pinot Grigio Trentino 2018,Italy,12.98,3.7,images/Mezzacorona_Pinot_Grigio_Trentino_2018.png,images/bottle_Mezzacorona_Pinot_Grigio_Trentino_2018.png,Trentino,Mezzacorona,"tree fruit, citrus fruit, earth, vegetal, microbio, oak, tropical fruit, floral, non oak, spices, red fruit, black fruit, dried fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Domaine Font de Michelle Châteauneuf-du-Pape 1990,France,186,4.1,images/Domaine_Font_de_Michelle_Chteauneuf_du_Pape_1990.png,images/bottle_Domaine_Font_de_Michelle_Chteauneuf_du_Pape.png,Châteauneuf-du-Pape,Domaine Font de Michelle,"oak, black fruit, earth, red fruit, spices, non oak, microbio, dried fruit, tree fruit, floral, vegetal, citrus fruit, tropical fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Viña Cobos Felino Malbec 2022,Argentina,22.99,4,images/Via_Cobos_Felino_Malbec_2022.png,images/bottle_Via_Cobos_Felino_Malbec_2022.png,Mendoza,Viña Cobos,"oak, black fruit, red fruit, earth, non oak, spices, microbio, floral, dried fruit, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Pork",Malbec
Ca' Bolani Pinot Grigio 2024,Italy,11.99,3.7,images/Ca_Bolani_Pinot_Grigio_2024.png,images/bottle_Ca_Bolani_Pinot_Grigio_2024.png,Friuli Aquileia,Ca' Bolani,"tree fruit, citrus fruit, earth, microbio, oak, tropical fruit, vegetal, floral, non oak, spices, red fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Bodega Marañones Marañones Garnacha 2022,Spain,35.99,3.7,images/Bodega_Maraones_Maraones_Garnacha_2022.png,images/bottle_Bodega_Maraones_Maraones_Garnacha_2022.png,Madrid,Bodega Marañones,"red fruit, oak, spices, earth, non oak, black fruit, floral, microbio, vegetal, dried fruit, tropical fruit, tree fruit","Beef, Pasta, Lamb, Game (deer, venison), Poultry",Grenache
Catena Appellation Lunlunta Malbec 2018,Argentina,28.99,4.2,images/Catena_Appellation_Lunlunta_Malbec_2018.png,images/bottle_Catena_Appellation_Lunlunta_Malbec_2018.png,Lunlunta,Catena,"oak, black fruit, non oak, spices, earth, red fruit, floral, microbio, dried fruit, vegetal, tree fruit, citrus fruit","Beef, Lamb, Pork",Malbec
Château Rayas Pignan Châteauneuf-du-Pape Réserve Rouge 1994,France,400,4.6,images/Chteau_Rayas_Pignan_Chteauneuf_du_Pape_Rserve_Roug.png,images/bottle_Chteau_Rayas_Pignan_Chteauneuf_du_Pape_Rser.png,Châteauneuf-du-Pape,Château Rayas,"red fruit, earth, spices, oak, black fruit, non oak, dried fruit, microbio, floral, citrus fruit, vegetal, tropical fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Pegau Châteauneuf-du-Pape Cuvée Laurence 1990,France,930,4.3,images/Pegau_Chteauneuf_du_Pape_Cuve_Laurence_1990.png,images/bottle_Pegau_Chteauneuf_du_Pape_Cuve_Laurence_1990.png,Châteauneuf-du-Pape,Pegau,"earth, oak, black fruit, spices, non oak, red fruit, floral, dried fruit, microbio, vegetal, citrus fruit, tree fruit, tropical fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Álvaro Palacios Camins del Priorat 2022,Spain,32,4.1,images/lvaro_Palacios_Camins_del_Priorat_2022.png,images/bottle_lvaro_Palacios_Camins_del_Priorat_2022.png,Priorat,Álvaro Palacios,"oak, black fruit, red fruit, earth, non oak, spices, floral, dried fruit, microbio, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Cabernet Sauvignon, Grenache, Carignan"
Gemma di Luna Pinot Grigio 2023,Italy,12.99,3.9,images/Gemma_di_Luna_Pinot_Grigio_2023.png,images/bottle_Gemma_di_Luna_Pinot_Grigio_2023.png,delle Venezie,Gemma di Luna,"tree fruit, citrus fruit, floral, tropical fruit, earth, vegetal, microbio, oak, non oak, spices, dried fruit, red fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Pelleriti Priore Signature Malbec 2018,Argentina,21.13,4.1,images/Pelleriti_Priore_Signature_Malbec_2018.png,images/bottle_Pelleriti_Priore_Signature_Malbec_2018.png,Uco Valley,Pelleriti Priore,"oak, black fruit, earth, non oak, spices, red fruit, microbio, dried fruit, floral, tree fruit, vegetal, citrus fruit","Beef, Lamb",Malbec
Mascota Vineyards Eccentric Malbec 2024,Argentina,11.97,4,images/Mascota_Vineyards_Eccentric_Malbec_2024.jpg,,Mendoza,Mascota Vineyards,"black fruit, oak, red fruit, non oak, spices, earth, dried fruit, vegetal, tree fruit, citrus fruit, microbio, floral","Beef, Lamb, Pork",Malbec
Abbazia di Novacella (Stiftskellerei Neustift) Pinot Grigio 2024,Italy,24.99,3.9,images/Abbazia_di_Novacella_Stiftskellerei_Neustift_Pinot.png,images/bottle_Abbazia_di_Novacella_Stiftskellerei_Neustif.png,Südtirol - Alto Adige,Abbazia di Novacella (Stiftskellerei Neustift),"tree fruit, citrus fruit, earth, microbio, tropical fruit, oak, vegetal, floral, non oak, spices, red fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Freixenet Cuvée Especial Ice Rosé,Spain,14.99,3.8,images/Freixenet_Cuve_Especial_Ice_Ros.png,images/bottle_Freixenet_Cuve_Especial_Ice_Ros.png,Cava,Freixenet,"red fruit, tree fruit, citrus fruit, black fruit, tropical fruit, earth, microbio, spices, floral, dried fruit, vegetal, non oak","Shellfish, Appetizers and snacks, Lean fish, Aperitif, Cured Meat","Xarel-lo, Parellada, Trepat, Viura"
Sterling Vineyards Vintner's Collection Pinot Grigio 2022,United States,11.99,3.6,images/Sterling_Vineyards_Vintners_Collection_Pinot_Grigi.png,images/bottle_Sterling_Vineyards_Vintners_Collection_Pino.png,Central Coast,Sterling Vineyards,"tree fruit, citrus fruit, earth, vegetal, microbio, oak, floral, tropical fruit, non oak, spices, black fruit, red fruit","Pork, Spicy food, Mushrooms, Cured Meat",Pinot Gris
Viña Cobos Vinculum Malbec 2018,Argentina,78,4.5,images/Via_Cobos_Vinculum_Malbec_2018.png,images/bottle_Via_Cobos_Vinculum_Malbec_2018.png,Mendoza,Viña Cobos,"oak, black fruit, non oak, red fruit, spices, earth, floral, dried fruit","Beef, Lamb, Pork",Malbec
I Lauri Tavo Pinot Grigio delle Venezie 2024,Italy,11.99,3.8,images/I_Lauri_Tavo_Pinot_Grigio_delle_Venezie_2024.png,images/bottle_I_Lauri_Tavo_Pinot_Grigio_delle_Venezie_202.png,delle Venezie,I Lauri,"tree fruit, citrus fruit, earth, tropical fruit, microbio, oak, vegetal, spices, floral, non oak, red fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Zuccardi Serie A Malbec 2023,Argentina,18,4,images/Zuccardi_Serie_A_Malbec_2023.png,images/bottle_Zuccardi_Serie_A_Malbec_2023.png,Uco Valley,Zuccardi,"black fruit, oak, red fruit, earth, non oak, spices, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb",Malbec
Bodega Noemìa A Lisa 2021,Argentina,17.99,4.1,images/Bodega_Noema_A_Lisa_2021.png,images/bottle_Bodega_Noema_A_Lisa_2021.png,Rio Negro,Bodega Noemìa,"oak, black fruit, earth, red fruit, non oak, spices, floral, microbio, dried fruit, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Poultry",Malbec
Santi Sortesele Pinot Grigio 2023,Italy,11.99,3.6,images/Santi_Sortesele_Pinot_Grigio_2023.png,images/bottle_Santi_Sortesele_Pinot_Grigio_2023.png,delle Venezie,Santi,"tree fruit, citrus fruit, earth, oak, microbio, spices, vegetal, non oak, floral, red fruit, black fruit, tropical fruit, dried fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Crios Malbec 2022,Argentina,11.99,3.8,images/Crios_Malbec_2022.png,images/bottle_Crios_Malbec_2022.png,Uco Valley,Crios,"oak, black fruit, red fruit, earth, non oak, spices, floral, microbio, dried fruit, citrus fruit, tree fruit, vegetal, tropical fruit","Beef, Lamb",Malbec
Red Schooner Voyage 11,Argentina,99.99,4.3,images/Red_Schooner_Voyage_11.png,images/bottle_Red_Schooner_Voyage_11.png,Mendoza,Red Schooner,"oak, black fruit, non oak, red fruit, spices, earth","Beef, Lamb, Pork",Malbec
R. López de Heredia Viña Tondonia Gran Reserva 1978,Spain,549.99,4.4,images/R_Lpez_de_Heredia_Via_Tondonia_Gran_Reserva_1978.png,images/bottle_R_Lpez_de_Heredia_Via_Tondonia_Gran_Reserva.png,Rioja,R. López de Heredia,"oak, earth, non oak, red fruit, spices, black fruit, microbio, dried fruit, citrus fruit, floral, vegetal, tree fruit, tropical fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Bodegas Roda Roda Reserva Rioja 2019,Spain,59.99,4.2,images/Bodegas_Roda_Roda_Reserva_Rioja_2019.png,images/bottle_Bodegas_Roda_Roda_Reserva_Rioja_2019.png,Rioja,Bodegas Roda,"oak, non oak, earth, black fruit, red fruit, spices, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit","Beef, Lamb, Veal, Poultry","Tempranillo, Graciano, Garnacha"
Folk Machine Parts & Labor 2023,United States,22,3.7,images/Folk_Machine_Parts_Labor_2023.png,images/bottle_Folk_Machine_Parts_Labor_2023.png,California,Folk Machine,"red fruit, oak, earth, black fruit, spices, non oak, microbio, citrus fruit, tree fruit, vegetal, floral, dried fruit, tropical fruit","Beef, Pork, Poultry, Any junk food will do",Carignan
Red Schooner Voyage 8,Argentina,43.99,4.3,images/Red_Schooner_Voyage_8.png,images/bottle_Red_Schooner_Voyage_8.png,Mendoza,Red Schooner,"oak, black fruit, earth, non oak, red fruit, spices, dried fruit, microbio, floral, tree fruit, citrus fruit, vegetal","Beef, Lamb, Pork",Malbec
Cavit Collection Pinot Grigio 2016,Italy,10.98,3.6,images/Cavit_Collection_Pinot_Grigio_2016.png,images/bottle_Cavit_Collection_Pinot_Grigio_2016.png,Valdadige,Cavit,"tree fruit, citrus fruit, earth, vegetal, microbio, oak, tropical fruit, floral, spices, non oak, red fruit, dried fruit, black fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Domaine de Paris Côtes de Provence 2024,France,17.99,3.8,images/Domaine_de_Paris_Ctes_de_Provence_2024.png,images/bottle_Domaine_de_Paris_Ctes_de_Provence_2024.png,Côtes de Provence,Domaine de Paris,"red fruit, tree fruit, citrus fruit, earth, microbio, spices, vegetal, oak, tropical fruit, non oak, floral","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
El Libre Malbec 2024,Argentina,12.99,3.7,images/El_Libre_Malbec_2024.png,images/bottle_El_Libre_Malbec_2024.png,Mendoza,El Libre,"black fruit, oak, red fruit, earth, non oak, spices, microbio, dried fruit, floral, vegetal","Beef, Lamb, Pork",Malbec
Santo Tomás Grenache Rosado ST 2023,Mexico,22.49,3.6,images/Santo_Toms_Grenache_Rosado_ST_2023.png,images/bottle_Santo_Toms_Grenache_Rosado_ST_2023.png,Baja California,Santo Tomás,"red fruit, tree fruit, tropical fruit, citrus fruit, earth, microbio, floral, non oak, oak, spices, vegetal",,
Borsao Bodegas Tres Picos Garnacha 2021,Spain,19.99,4,images/Borsao_Bodegas_Tres_Picos_Garnacha_2021.png,images/bottle_Borsao_Bodegas_Tres_Picos_Garnacha_2021.png,Campo de Borja,Borsao Bodegas,"oak, black fruit, red fruit, non oak, spices, earth, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Pasta, Lamb, Game (deer, venison), Poultry",Grenache
Santa Carolina Reserva Carmenère (Cachapoal Estate) 2016,Chile,10.99,3.6,images/Santa_Carolina_Reserva_Carmenre_Cachapoal_Estate_2.png,images/bottle_Santa_Carolina_Reserva_Carmenre_Cachapoal_E.png,Cachapoal Valley,Santa Carolina,"oak, spices, earth, black fruit, non oak, red fruit, vegetal, microbio, dried fruit, floral, citrus fruit, tree fruit","Beef, Pasta, Lamb, Poultry",Carménère
Terrazas de los Andes Reserva Malbec 2022,Argentina,17.99,3.8,images/Terrazas_de_los_Andes_Reserva_Malbec_2022.png,images/bottle_Terrazas_de_los_Andes_Reserva_Malbec_2022.png,Lujan de Cuyo,Terrazas de los Andes,"oak, black fruit, non oak, red fruit, spices, earth, dried fruit, microbio, floral, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb",Malbec
Alhambra Single Vineyard Reserva Malbec 2022,Argentina,10.99,3.7,images/Alhambra_Single_Vineyard_Reserva_Malbec_2022.png,images/bottle_Alhambra_Single_Vineyard_Reserva_Malbec_202.png,La Consulta,Alhambra,"black fruit, earth, oak, red fruit, spices, non oak, microbio, citrus fruit, vegetal, floral, dried fruit, tree fruit","Beef, Lamb",Malbec
Familia Torres San Valentín Garnacha 2015,Spain,31.99,3.8,images/Familia_Torres_San_Valentn_Garnacha_2015.png,images/bottle_Familia_Torres_San_Valentn_Garnacha_2015.png,Catalunya,Familia Torres,"red fruit, oak, black fruit, spices, non oak, earth, microbio, floral, dried fruit, tree fruit, vegetal, citrus fruit, tropical fruit","Beef, Pasta, Lamb, Game (deer, venison), Poultry",Grenache
Piattelli Malbec Reserve 2020,Argentina,17.99,4,images/Piattelli_Malbec_Reserve_2020.png,images/bottle_Piattelli_Malbec_Reserve_2020.png,Cafayate Valley,Piattelli,"oak, black fruit, earth, non oak, red fruit, spices, dried fruit, floral, microbio, vegetal, tree fruit, tropical fruit","Beef, Lamb",Malbec
Maison Saint Aix AIX Rosé 2023,France,17.99,4,images/Maison_Saint_Aix_AIX_Ros_2023.png,images/bottle_Maison_Saint_Aix_AIX_Ros_2023.png,Coteaux d'Aix-en-Provence,Maison Saint Aix,"red fruit, citrus fruit, tree fruit, earth, microbio, spices, floral, tropical fruit, oak, vegetal, non oak, black fruit, dried fruit","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
La Posta Pizzella Malbec (Pizzella Family Vineyard) 2021,Argentina,17.99,4.1,images/La_Posta_Pizzella_Malbec_Pizzella_Family_Vineyard_.png,images/bottle_La_Posta_Pizzella_Malbec_Pizzella_Family_Vi.png,Mendoza,La Posta,"oak, black fruit, earth, red fruit, non oak, spices, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit","Beef, Lamb, Pork",Malbec
Scarbolo Pinot Grigio 2022,Italy,18.99,3.8,images/Scarbolo_Pinot_Grigio_2022.png,images/bottle_Scarbolo_Pinot_Grigio_2022.png,Friuli-Venezia Giulia,Scarbolo,"citrus fruit, tree fruit, earth, microbio, vegetal, oak, tropical fruit, non oak, spices, floral, red fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Telmo Rodriguez Pegaso Granito 2021,Spain,69.99,3.9,images/Telmo_Rodriguez_Pegaso_Granito_2021.png,images/bottle_Telmo_Rodriguez_Pegaso_Granito_2021.png,Castilla y León,Telmo Rodriguez,"oak, earth, red fruit, spices, non oak, black fruit, floral, dried fruit, microbio, vegetal, tree fruit","Beef, Pasta, Lamb, Game (deer, venison), Poultry",Grenache
Álvaro Palacios Les Terrasses Laderas de Pizarra 2021,Spain,44.99,4.2,images/lvaro_Palacios_Les_Terrasses_Laderas_de_Pizarra_20.png,images/bottle_lvaro_Palacios_Les_Terrasses_Laderas_de_Piz.png,Priorat,Álvaro Palacios,"oak, black fruit, red fruit, earth, non oak, spices, floral, dried fruit, microbio, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Cabernet Sauvignon, Grenache, Carignan"
Conte Priola Gold Release Pinot Grigio Friuli Grave 2024,Italy,14.97,3.7,images/Conte_Priola_Gold_Release_Pinot_Grigio_Friuli_Grav.jpg,,Friuli Grave,Conte Priola,"tree fruit, citrus fruit, earth, tropical fruit, floral, vegetal, microbio, oak, spices, non oak","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Domaine de La Bastide - Vincent & Stéphanie Boyer Côtes-du-Rhône Rouge 2022,France,15.99,3.7,images/Domaine_de_La_Bastide_Vincent_Stphanie_Boyer_Ctes_.png,images/bottle_Domaine_de_La_Bastide_Vincent_Stphanie_Boye.png,Côtes-du-Rhône,Domaine de La Bastide - Vincent & Stéphanie Boyer,"red fruit, earth, black fruit, oak, non oak, spices, microbio, tree fruit, citrus fruit, dried fruit, floral, vegetal, tropical fruit","Beef, Lamb, Game (deer, venison)","Shiraz/Syrah, Grenache, Mourvedre"
Lagarde Malbec Primeras Viñas 2019,Argentina,39.99,4.1,images/Lagarde_Malbec_Primeras_Vias_2019.png,images/bottle_Lagarde_Malbec_Primeras_Vias_2019.png,Perdriel,Lagarde,"oak, black fruit, spices, non oak, earth, red fruit, dried fruit, floral, microbio, citrus fruit, vegetal, tree fruit","Beef, Lamb, Pork",Malbec
Terroir Al Límit Soc. Lda Historic Tinto 2018,Spain,31.99,3.9,images/Terroir_Al_Lmit_Soc_Lda_Historic_Tinto_2018.png,images/bottle_Terroir_Al_Lmit_Soc_Lda_Historic_Tinto_2018.png,Priorat,Terroir Al Límit Soc. Lda,"red fruit, earth, oak, spices, black fruit, non oak, microbio, floral, vegetal, tree fruit, citrus fruit, dried fruit","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Cabernet Sauvignon, Grenache, Carignan"
Stella Pinot Grigio 2024,Italy,11.99,3.4,images/Stella_Pinot_Grigio_2024.png,images/bottle_Stella_Pinot_Grigio_2024.png,Sicilia,Stella,"tree fruit, citrus fruit, oak, vegetal, earth, microbio, spices, tropical fruit, non oak, black fruit, dried fruit","Shellfish, Vegetarian, Appetizers and snacks","Malvasia, Fiano, Catarratto Bianco"
Santa Margherita Pinot Grigio Alto Adige 2015,Italy,36.99,4.1,images/Santa_Margherita_Pinot_Grigio_Alto_Adige_2015.png,images/bottle_Santa_Margherita_Pinot_Grigio_Alto_Adige_20.png,Südtirol - Alto Adige,Santa Margherita,"citrus fruit, tree fruit, earth, vegetal, microbio, oak, tropical fruit, spices, floral, non oak, red fruit","Shellfish, Vegetarian, Mushrooms, Aperitif",Pinot Grigio
Barefoot Bubbly Pinot Grigio (Champagne),United States,10.99,3.5,images/Barefoot_Bubbly_Pinot_Grigio_Champagne.png,images/bottle_Barefoot_Bubbly_Pinot_Grigio_Champagne.png,California,Barefoot,"tree fruit, citrus fruit, tropical fruit, earth, floral, microbio, red fruit, oak, vegetal, non oak, black fruit, spices","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
