name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Troublemaker Red Blend,United States,14.99,3.8,images/Troublemaker_Red_Blend.png,images/bottle_Troublemaker_Red_Blend.png,Paso Robles,Troublemaker,"oak, non oak, spices, black fruit, earth, red fruit, microbio, dried fruit, floral, vegetal, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Veal, Poultry","Shiraz/Syrah, Cabernet Sauvignon, Merlot, Zinfandel"
Château Meyney Saint-Estèphe 1966,France,230,4,images/Chteau_Meyney_Saint_Estphe_1966.png,images/bottle_Chteau_Meyney_Saint_Estphe_1966.png,Saint-Estèphe,Château Meyney,"oak, black fruit, earth, non oak, spices, red fruit, microbio, dried fruit, vegetal, floral, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Masi Nectar Costasera Amarone della Valpolicella Classico 1995,Italy,147,4,images/Masi_Nectar_Costasera_Amarone_della_Valpolicella_C.png,images/bottle_Masi_Nectar_Costasera_Amarone_della_Valpoli.png,Amarone della Valpolicella Classico,Masi,"oak, red fruit, non oak, black fruit, spices, earth, dried fruit, microbio, vegetal, floral, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Blue cheese","Corvina, Rondinella, Corvinone"
Roscato Rosso Dolce – Sweet Red,Italy,10.99,4.2,images/Roscato_Rosso_Dolce_Sweet_Red.png,images/bottle_Roscato_Rosso_Dolce_Sweet_Red.png,Provincia di Pavia,Roscato,"red fruit, black fruit, oak, microbio, earth, dried fruit, non oak, spices, tree fruit, citrus fruit, floral, vegetal, tropical fruit","Beef, Pasta, Lamb, Game (deer, venison)","Nebbiolo, Barbera, Dolcetto"
Yellow Tail Merlot 2024,Australia,11.69,3.3,images/Yellow_Tail_Merlot_2024.png,images/bottle_Yellow_Tail_Merlot_2024.png,South Eastern Australia,Yellow Tail,"oak, black fruit, spices, non oak, red fruit, earth, microbio, dried fruit, vegetal, tree fruit, citrus fruit, floral, tropical fruit","Beef, Lamb, Veal",Merlot
Château Haut-Bailly Château Haut-Bailly (Cru Classé de Graves) 2023,France,125,4.2,images/Chteau_Haut_Bailly_Chteau_Haut_Bailly_Cru_Class_de.png,images/bottle_Chteau_Haut_Bailly_Chteau_Haut_Bailly_Cru_C.png,Pessac-Léognan,Château Haut-Bailly,"oak, earth, black fruit, non oak, red fruit, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Château Montrose La Dame de Montrose Saint-Estèphe 2023,France,35,4,images/Chteau_Montrose_La_Dame_de_Montrose_Saint_Estphe_2.png,images/bottle_Chteau_Montrose_La_Dame_de_Montrose_Saint_E.png,Saint-Estèphe,Château Montrose,"oak, black fruit, earth, non oak, red fruit, spices, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Château Maucaillou Moulis-en-Médoc 1966,France,175,3.9,images/Chteau_Maucaillou_Moulis_en_Mdoc_1966.png,images/bottle_Chteau_Maucaillou_Moulis_en_Mdoc_1966.png,Moulis-en-Médoc,Château Maucaillou,"oak, earth, black fruit, non oak, spices, red fruit, microbio, vegetal, floral, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison)","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Napa Cellars Cabernet Sauvignon 2006,United States,45.99,3.9,images/Napa_Cellars_Cabernet_Sauvignon_2006.png,images/bottle_Napa_Cellars_Cabernet_Sauvignon_2006.png,Napa Valley,Napa Cellars,"oak, black fruit, non oak, earth, spices, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Mature and hard cheese, Poultry",Cabernet Sauvignon
Ruffino Riserva Ducale Oro Chianti Classico (Gran Selezione Gold) 1962,Italy,378,4,images/Ruffino_Riserva_Ducale_Oro_Chianti_Classico_Gran_S.png,images/bottle_Ruffino_Riserva_Ducale_Oro_Chianti_Classico.png,Chianti Classico,Ruffino,"oak, red fruit, earth, non oak, black fruit, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit","Beef, Pasta, Veal, Cured Meat",Sangiovese
Château Lafite Rothschild Carruades de Lafite Pauillac 2023,France,175,4.4,images/Chteau_Lafite_Rothschild_Carruades_de_Lafite_Pauil.png,images/bottle_Chteau_Lafite_Rothschild_Carruades_de_Lafit.png,Pauillac,Château Lafite Rothschild,"oak, earth, non oak, black fruit, red fruit, spices, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Château La Conseillante Pomerol 1964,France,335,4.4,images/Chteau_La_Conseillante_Pomerol_1964.png,images/bottle_Chteau_La_Conseillante_Pomerol_1964.png,Pomerol,Château La Conseillante,"oak, earth, black fruit, non oak, red fruit, spices, microbio, floral, dried fruit, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Château Canon Saint-Émilion Grand Cru (Premier Grand Cru Classé) 1979,France,248,4.3,images/Chteau_Canon_Saint_milion_Grand_Cru_Premier_Grand_.png,images/bottle_Chteau_Canon_Saint_milion_Grand_Cru_Premier.png,Saint-Émilion Grand Cru,Château Canon,"oak, black fruit, earth, non oak, red fruit, spices, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Château Haut-Batailley Pauillac (Grand Cru Classé) 1964,France,360,4.1,images/Chteau_Haut_Batailley_Pauillac_Grand_Cru_Class_196.png,images/bottle_Chteau_Haut_Batailley_Pauillac_Grand_Cru_Cl.png,Pauillac,Château Haut-Batailley,"oak, earth, black fruit, non oak, spices, red fruit, microbio, floral, vegetal, dried fruit, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Poultry","Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot, Carménère"
Sebastiani Sonoma County Cabernet Sauvignon 1970,United States,165,3.9,images/Sebastiani_Sonoma_County_Cabernet_Sauvignon_1970.png,images/bottle_Sebastiani_Sonoma_County_Cabernet_Sauvignon.png,Sonoma County,Sebastiani,"oak, black fruit, red fruit, non oak, spices, earth, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison)",Cabernet Sauvignon
Beaulieu Vineyard (BV) Georges De Latour Private Reserve Cabernet Sauvignon 1960,United States,830,4.4,images/Beaulieu_Vineyard_BV_Georges_De_Latour_Private_Res.png,images/bottle_Beaulieu_Vineyard_BV_Georges_De_Latour_Priv.png,Napa Valley,Beaulieu Vineyard (BV),"oak, black fruit, earth, non oak, spices, red fruit, microbio, dried fruit, floral, vegetal, citrus fruit, tree fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Mature and hard cheese, Poultry",Cabernet Sauvignon
Pine Ridge Napa Valley Cabernet Sauvignon 1991,United States,269,4.3,images/Pine_Ridge_Napa_Valley_Cabernet_Sauvignon_1991.png,images/bottle_Pine_Ridge_Napa_Valley_Cabernet_Sauvignon_1.png,Napa Valley,Pine Ridge,"oak, black fruit, non oak, spices, red fruit, earth, microbio, dried fruit, vegetal, floral, tree fruit, citrus fruit, tropical fruit","Beef, Lamb, Game (deer, venison), Mature and hard cheese, Poultry",Cabernet Sauvignon
