name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Sentio Prosecco Brut,Italy,16.99,3.7,images/Sentio_Prosecco_Brut.png,images/bottle_Sentio_Prosecco_Brut.png,Prosecco,Sentio,"tree fruit, citrus fruit, non oak, vegetal, microbio","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Delahaie Brut Rosé Champagne,France,35,4.2,images/Delahaie_Brut_Ros_Champagne.jpg,,Champagne,Delahaie,"red fruit, citrus fruit, earth, vegetal, microbio, tree fruit, non oak, oak","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Ruggeri Giustino B. Valdobbiadene Prosecco Superiore 2020,Italy,42.99,4.1,images/Ruggeri_Giustino_B_Valdobbiadene_Prosecco_Superior.png,images/bottle_Ruggeri_Giustino_B_Valdobbiadene_Prosecco_S.png,Conegliano-Valdobbiadene Prosecco Superiore,Ruggeri,"tree fruit, citrus fruit, microbio, earth, non oak, oak, floral, vegetal, spices, tropical fruit, red fruit, black fruit, dried fruit","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Cantina di Sorbara Lambrusco di Sorbara Emma,Italy,13.99,4,images/Cantina_di_Sorbara_Lambrusco_di_Sorbara_Emma.png,images/bottle_Cantina_di_Sorbara_Lambrusco_di_Sorbara_Emm.png,Lambrusco di Sorbara,Cantina di Sorbara,"red fruit, dried fruit, earth, non oak, tree fruit, citrus fruit, microbio, black fruit, oak","Mature and hard cheese, Cured Meat","Ancellotta, Lambrusco, Fortana, Malbo Gentile"
Hammerling Wines Sunflower Sutra Brut Nature 2021,United States,44.99,4.2,images/Hammerling_Wines_Sunflower_Sutra_Brut_Nature_2021.png,images/bottle_Hammerling_Wines_Sunflower_Sutra_Brut_Natur.png,California,Hammerling Wines,"tree fruit, microbio, oak, earth, citrus fruit, non oak, vegetal, tropical fruit, spices","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Bérêche & Fils Champagne Grand Cru 'Aÿ' 2016,France,259,4.5,images/Brche_Fils_Champagne_Grand_Cru_A_2016.png,images/bottle_Brche_Fils_Champagne_Grand_Cru_A_2016.png,Champagne Grand Cru 'Aÿ',Bérêche & Fils,microbio,"Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Barefoot Bubbly Peach Fusion,United States,13.49,3.7,images/Barefoot_Bubbly_Peach_Fusion.png,images/bottle_Barefoot_Bubbly_Peach_Fusion.png,California,Barefoot,"tree fruit, citrus fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Argyle Brut Vintage 2019,United States,24.99,3.9,images/Argyle_Brut_Vintage_2019.png,images/bottle_Argyle_Brut_Vintage_2019.png,Willamette Valley,Argyle,"tree fruit, citrus fruit, microbio, non oak, earth, oak, vegetal, spices, red fruit, tropical fruit, floral, black fruit, dried fruit","Shellfish, Any junk food will do, Appetizers and snacks, Lean fish, Aperitif",
Bollinger La Grande Année Rosé Brut Champagne 2015,France,250,4.3,images/Bollinger_La_Grande_Anne_Ros_Brut_Champagne_2015.png,images/bottle_Bollinger_La_Grande_Anne_Ros_Brut_Champagne.png,Champagne,Bollinger,"red fruit, non oak, microbio, oak, citrus fruit, earth, tree fruit, spices, vegetal, floral, dried fruit, black fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Scharffenberger Brut,United States,21.49,3.5,images/Scharffenberger_Brut.png,images/bottle_Scharffenberger_Brut.png,Mendocino County,Scharffenberger,"microbio, tree fruit, citrus fruit, floral, earth, non oak, red fruit, tropical fruit, oak","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Hattingley Valley Rosé 2014,United Kingdom,64.99,3.9,images/Hattingley_Valley_Ros_2014.png,images/bottle_Hattingley_Valley_Ros_2014.png,England,Hattingley Valley,"red fruit, citrus fruit, microbio, non oak, tree fruit, oak, earth, vegetal, spices, black fruit, dried fruit, floral, tropical fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir, Pinot Meunier"
Palmer & Co. Brut Rosé Champagne,France,50,3.7,images/Palmer_Co_Brut_Ros_Champagne.png,images/bottle_Palmer_Co_Brut_Ros_Champagne.png,Champagne,Palmer & Co.,"red fruit, tree fruit, citrus fruit, microbio, oak, spices, earth, non oak","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Scharffenberger Brut Rosé,United States,28.99,3.9,images/Scharffenberger_Brut_Ros.png,images/bottle_Scharffenberger_Brut_Ros.png,Mendocino County,Scharffenberger,"red fruit, non oak, tree fruit, microbio","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Togni Rebaioli Martì Cuntrare 2019,Italy,32,4.2,images/Togni_Rebaioli_Mart_Cuntrare_2019.png,images/bottle_Togni_Rebaioli_Mart_Cuntrare_2019.png,Lombardia,Togni Rebaioli,"red fruit, earth, microbio, tree fruit, citrus fruit, spices, vegetal","Appetizers and snacks, Aperitif",
Louis Dumont Brut Rosé Champagne,France,54.99,3.8,images/Louis_Dumont_Brut_Ros_Champagne.png,images/bottle_Louis_Dumont_Brut_Ros_Champagne.png,Champagne,Louis Dumont,"citrus fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Henriot Millésimé Brut Champagne 2003,France,281,4.1,images/Henriot_Millsim_Brut_Champagne_2003.png,images/bottle_Henriot_Millsim_Brut_Champagne_2003.png,Champagne,Henriot,"tree fruit, non oak, oak, microbio, citrus fruit, earth, vegetal, spices, tropical fruit, red fruit, floral, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Vena Cava Extra brut Rosé 2022,Mexico,68.39,3.9,images/Vena_Cava_Extra_brut_Ros_2022.jpg,,Valle de Guadalupe,Vena Cava,"non oak, red fruit, tree fruit, floral, vegetal, oak, black fruit, tropical fruit, citrus fruit, earth, microbio",,
Charles Heidsieck Brut Millésimé 1990,France,199.99,4.4,images/Charles_Heidsieck_Brut_Millsim_1990.png,images/bottle_Charles_Heidsieck_Brut_Millsim_1990.png,Champagne,Charles Heidsieck,"non oak, microbio, oak, tree fruit, earth, citrus fruit, vegetal, spices, tropical fruit, dried fruit, floral, red fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Koenig Crémant d'Alsace Brut,France,24.99,3.9,images/Koenig_Crmant_dAlsace_Brut.png,images/bottle_Koenig_Crmant_dAlsace_Brut.png,Crémant d'Alsace,Koenig,"citrus fruit, tree fruit, earth, microbio, non oak, oak, tropical fruit, spices, vegetal","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
French Bloom Le Rosé,France,29.99,3.6,images/French_Bloom_Le_Ros.png,images/bottle_French_Bloom_Le_Ros.png,Vin de France,French Bloom,"red fruit, black fruit, tree fruit, microbio, non oak","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif",
Andre Kientzler Crémant D'Alsace Cuvée Millésimée Non Dosée 2017,France,24,3.8,images/Andre_Kientzler_Crmant_DAlsace_Cuve_Millsime_Non_D.jpg,,Crémant d'Alsace,Andre Kientzler,"citrus fruit, non oak, oak, tree fruit, spices, microbio","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
Peneca Rebula Brut 2021,Slovenia,18.99,3.6,images/Peneca_Rebula_Brut_2021.png,images/bottle_Peneca_Rebula_Brut_2021.png,Goriška Brda,Peneca Rebula,"tree fruit, citrus fruit, microbio, earth, non oak, oak, floral, vegetal, spices, red fruit, tropical fruit",,
Francis Ford Coppola Winery Diamond Collection Prosecco Rosé,Italy,12.99,4.1,images/Francis_Ford_Coppola_Winery_Diamond_Collection_Pro.png,images/bottle_Francis_Ford_Coppola_Winery_Diamond_Collect.png,Prosecco,Francis Ford Coppola Winery,"red fruit, citrus fruit, microbio, non oak","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Wein Schach Pet Nat Rosé 2020,Austria,24.88,4,images/Wein_Schach_Pet_Nat_Ros_2020.jpg,,Niederösterreich,Wein Schach,"red fruit, citrus fruit, tree fruit, microbio","Shellfish, Appetizers and snacks, Lean fish, Aperitif",
Veuve Clicquot La Grande Dame Brut Rosé Champagne 2008,France,479.99,4.5,images/Veuve_Clicquot_La_Grande_Dame_Brut_Ros_Champagne_2.png,images/bottle_Veuve_Clicquot_La_Grande_Dame_Brut_Ros_Cham.png,Champagne,Veuve Clicquot,"red fruit, non oak, oak, earth, microbio, citrus fruit, tree fruit, spices, floral, black fruit, vegetal, dried fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Bernard Gaucher Brut Rosé Champagne,France,49.99,4,images/Bernard_Gaucher_Brut_Ros_Champagne.png,images/bottle_Bernard_Gaucher_Brut_Ros_Champagne.png,Champagne,Bernard Gaucher,"red fruit, microbio, non oak","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Dom Pérignon Lady Gaga Edition Rosé Champagne 2008,France,499.99,4.6,images/Dom_Prignon_Lady_Gaga_Edition_Ros_Champagne_2008.png,images/bottle_Dom_Prignon_Lady_Gaga_Edition_Ros_Champagne.png,Champagne,Dom Pérignon,"red fruit, microbio, non oak, citrus fruit, oak, floral, tree fruit, spices, earth","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Nino Franco Prosecco di Valdobbiadene Brut,Italy,42.99,3.8,images/Nino_Franco_Prosecco_di_Valdobbiadene_Brut.jpg,,Conegliano-Valdobbiadene Prosecco,Nino Franco,"citrus fruit, tree fruit, vegetal, microbio, oak","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Bisson Marca Trevigiana Glera Frizzante 2023,Italy,28,4.1,images/Bisson_Marca_Trevigiana_Glera_Frizzante_2023.png,images/bottle_Bisson_Marca_Trevigiana_Glera_Frizzante_202.png,Marca Trevigiana,Bisson,"tree fruit, citrus fruit, earth, microbio, oak, non oak, vegetal, floral, tropical fruit, spices, red fruit","Appetizers and snacks, Aperitif",
Hervieux Dumez Special Club Brut Champagne 2018,France,191,4.2,images/Hervieux_Dumez_Special_Club_Brut_Champagne_2018.png,images/bottle_Hervieux_Dumez_Special_Club_Brut_Champagne_.png,Champagne,Hervieux Dumez,"tree fruit, citrus fruit, non oak, microbio, oak, earth, vegetal, spices, floral, dried fruit, red fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Tenuta Belvedere Wai Rosso 2019,Italy,24.99,3.7,images/Tenuta_Belvedere_Wai_Rosso_2019.png,images/bottle_Tenuta_Belvedere_Wai_Rosso_2019.png,Provincia di Pavia,Tenuta Belvedere,"black fruit, red fruit, earth, non oak, oak","Appetizers and snacks, Aperitif",
Tullia Brut Rosé,Italy,15.99,4.2,images/Tullia_Brut_Ros.png,images/bottle_Tullia_Brut_Ros.png,Veneto,Tullia,"red fruit, tropical fruit, citrus fruit, floral, vegetal, earth, microbio","Appetizers and snacks, Aperitif",
U MES U Cava Brut Rosé,Spain,13.99,3.6,images/U_MES_U_Cava_Brut_Ros.png,images/bottle_U_MES_U_Cava_Brut_Ros.png,Cava,U MES U,"earth, tree fruit, red fruit, citrus fruit, vegetal, oak","Shellfish, Appetizers and snacks, Lean fish, Aperitif, Cured Meat","Xarel-lo, Parellada, Trepat, Viura"
COS Metodo Classico 2020,Italy,54.99,4,images/COS_Metodo_Classico_2020.png,images/bottle_COS_Metodo_Classico_2020.png,Vittoria,COS,"earth, tree fruit, non oak, oak, citrus fruit, vegetal, microbio, red fruit, dried fruit, tropical fruit, floral","Appetizers and snacks, Aperitif",
Jacquart Cuvée Alpha Blanc 2012,France,142.99,4.2,images/Jacquart_Cuve_Alpha_Blanc_2012.png,images/bottle_Jacquart_Cuve_Alpha_Blanc_2012.png,Champagne,Jacquart,"non oak, oak, microbio, citrus fruit, tree fruit, earth, vegetal, spices, floral, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Veuve Ambal Crémant de Bourgogne Collection Rosé,France,24,3.9,images/Veuve_Ambal_Crmant_de_Bourgogne_Collection_Ros.png,images/bottle_Veuve_Ambal_Crmant_de_Bourgogne_Collection_.png,Crémant de Bourgogne,Veuve Ambal,"red fruit, microbio, tropical fruit, citrus fruit","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
King Estate Brut Cuvée 2018,United States,38,4.1,images/King_Estate_Brut_Cuve_2018.png,images/bottle_King_Estate_Brut_Cuve_2018.png,Willamette Valley,King Estate,"tree fruit, citrus fruit, microbio, earth, non oak, oak, dried fruit, floral, vegetal","Shellfish, Any junk food will do, Appetizers and snacks, Lean fish, Aperitif",
Gloria Ferrer Royal Cuvée Brut 2005,United States,43,3.8,images/Gloria_Ferrer_Royal_Cuve_Brut_2005.png,images/bottle_Gloria_Ferrer_Royal_Cuve_Brut_2005.png,Los Carneros,Gloria Ferrer,"tree fruit, citrus fruit, microbio, non oak, oak, earth, red fruit, vegetal, spices, black fruit, floral, tropical fruit, dried fruit","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Vinestar Ancestral 2023,Spain,29.99,4,images/Vinestar_Ancestral_2023.jpg,,Catalunya,Vinestar,,"Shellfish, Appetizers and snacks, Lean fish, Aperitif","Xarel-lo, Parellada, Trepat, Viura"
Vilmart & Cie Cœur de Cuvée Champagne Premier Cru 2016,France,159.99,4.2,images/Vilmart_Cie_Cur_de_Cuve_Champagne_Premier_Cru_2016.png,images/bottle_Vilmart_Cie_Cur_de_Cuve_Champagne_Premier_C.png,Champagne Premier Cru,Vilmart & Cie,"oak, tree fruit, non oak, citrus fruit, microbio, earth, vegetal, spices, red fruit, tropical fruit, floral, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
47 Anno Domini Prosecco Extra Dry Millesimato 1947,Italy,13.99,3.8,images/47_Anno_Domini_Prosecco_Extra_Dry_Millesimato_1947.jpg,,Prosecco,47 Anno Domini,,"Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Illi Prosecco Extra Dry,Italy,11.99,4.2,images/Illi_Prosecco_Extra_Dry.png,images/bottle_Illi_Prosecco_Extra_Dry.png,Prosecco,Illi,"tree fruit, citrus fruit, red fruit, vegetal, microbio","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Benoît Lahaye Violaine Champagne Grand Cru 'Bouzy' 2014,France,122,4.3,images/Benot_Lahaye_Violaine_Champagne_Grand_Cru_Bouzy_20.png,images/bottle_Benot_Lahaye_Violaine_Champagne_Grand_Cru_B.png,Champagne Grand Cru 'Bouzy',Benoît Lahaye,"citrus fruit, tree fruit, earth, oak, non oak, microbio, red fruit, vegetal, spices, black fruit, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Charles Heidsieck Champagne Charlie 2017,France,799.99,4.4,images/Charles_Heidsieck_Champagne_Charlie_2017.png,images/bottle_Charles_Heidsieck_Champagne_Charlie_2017.png,Champagne,Charles Heidsieck,"oak, non oak, earth, microbio, tree fruit, citrus fruit, spices, black fruit, dried fruit, tropical fruit, floral, vegetal, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Heidsieck & Co. Monopole Brut Diamant Bleu Champagne 1982,France,580,4.4,images/Heidsieck_Co_Monopole_Brut_Diamant_Bleu_Champagne_.jpg,,Champagne,Heidsieck & Co. Monopole,"non oak, oak, tree fruit, citrus fruit, earth, spices, vegetal, microbio","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Salmon Special Club Champagne 2015,France,219.99,4.3,images/Salmon_Special_Club_Champagne_2015.png,images/bottle_Salmon_Special_Club_Champagne_2015.png,Champagne,Salmon,"tree fruit, non oak, citrus fruit, earth, oak, microbio, vegetal, red fruit, tropical fruit, floral, black fruit, spices, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
San Antonio Fruit Farm Strawberry - Guava Moscato,Italy,11.99,4.2,images/San_Antonio_Fruit_Farm_Strawberry_Guava_Moscato.jpg,,Vino d'Italia,San Antonio Fruit Farm,"red fruit, tropical fruit, tree fruit","Appetizers and snacks, Aperitif",
Elvi Cava Brut,Spain,21.99,3.2,images/Elvi_Cava_Brut.png,images/bottle_Elvi_Cava_Brut.png,Cava,Elvi,"tree fruit, citrus fruit, vegetal, earth, microbio, non oak, oak","Shellfish, Appetizers and snacks, Lean fish, Aperitif, Cured Meat","Xarel-lo, Parellada, Trepat, Viura"
Danny Seo Philosophy Prosecco Extra Dry,Italy,14.99,3.9,images/Danny_Seo_Philosophy_Prosecco_Extra_Dry.jpg,,Prosecco,Danny Seo Philosophy,"tree fruit, citrus fruit, microbio, vegetal, non oak, oak","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Philipponnat Clos des Goisses Juste Rosé Champagne 2006,France,304,4.4,images/Philipponnat_Clos_des_Goisses_Juste_Ros_Champagne_.png,images/bottle_Philipponnat_Clos_des_Goisses_Juste_Ros_Cha.png,Champagne,Philipponnat,"non oak, red fruit, oak, citrus fruit, microbio, tree fruit, earth, spices, black fruit, dried fruit, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
G.H. Mumm René Lalou Champagne 1985,France,630,4.3,images/GH_Mumm_Ren_Lalou_Champagne_1985.png,images/bottle_GH_Mumm_Ren_Lalou_Champagne_1985.png,Champagne,G.H. Mumm,"non oak, oak, microbio, citrus fruit, earth, tree fruit, spices, dried fruit, red fruit, vegetal, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Gramona Cava Enoteca Finca La Plana Brut Nature 2000,Spain,219,4.3,images/Gramona_Cava_Enoteca_Finca_La_Plana_Brut_Nature_20.png,images/bottle_Gramona_Cava_Enoteca_Finca_La_Plana_Brut_Na.png,Cava,Gramona,"tree fruit, citrus fruit, earth, microbio, non oak, oak, vegetal, red fruit, tropical fruit, spices","Shellfish, Appetizers and snacks, Lean fish, Aperitif, Cured Meat","Xarel-lo, Parellada, Trepat, Viura"
Fall Creek Lescalo Chenin Blanc 2019,United States,17.99,3.5,images/Fall_Creek_Lescalo_Chenin_Blanc_2019.jpg,,Texas,Fall Creek,"citrus fruit, earth, microbio, tree fruit, vegetal, oak, non oak",,
Taittinger Comtes de Champagne Rosé 2012,France,230,4.4,images/Taittinger_Comtes_de_Champagne_Ros_2012.png,images/bottle_Taittinger_Comtes_de_Champagne_Ros_2012.png,Champagne,Taittinger,"red fruit, non oak, microbio, oak, earth, citrus fruit, tree fruit, spices, vegetal, floral, black fruit, tropical fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Perrier-Jouët Fleur de Champagne Special Reserve 1979,France,867,4.5,images/Perrier_Jout_Fleur_de_Champagne_Special_Reserve_19.jpg,,Champagne,Perrier-Jouët,"non oak, oak","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Alasia Brachetto d'Acqui 2022,Italy,12.99,4.1,images/Alasia_Brachetto_dAcqui_2022.png,images/bottle_Alasia_Brachetto_dAcqui_2022.png,Brachetto d'Acqui,Alasia,"red fruit, oak, earth, tree fruit, citrus fruit, floral, microbio, dried fruit, black fruit, tropical fruit, spices","Appetizers and snacks, Aperitif",
Marguet Les Bermonts Champagne Grand Cru 2018,France,124,4.3,images/Marguet_Les_Bermonts_Champagne_Grand_Cru_2018.png,images/bottle_Marguet_Les_Bermonts_Champagne_Grand_Cru_20.png,Champagne Grand Cru,Marguet,"earth, tree fruit, microbio, oak, citrus fruit, tropical fruit, spices, non oak, dried fruit, vegetal","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Marguet Les Beurys Champagne Grand Cru 2018,France,124,4.3,images/Marguet_Les_Beurys_Champagne_Grand_Cru_2018.png,images/bottle_Marguet_Les_Beurys_Champagne_Grand_Cru_2018.png,Champagne,Marguet,"tree fruit, oak, citrus fruit, earth, microbio, black fruit, dried fruit, red fruit, spices, non oak","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Picchetti Brut Rosé 2023,United States,46.95,4,images/Picchetti_Brut_Ros_2023.jpg,,San Francisco Bay,Picchetti,"red fruit, black fruit, spices, earth, microbio","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Argyle Knudsen Vineyard Brut Rosé 2021,United States,65,4.2,images/Argyle_Knudsen_Vineyard_Brut_Ros_2021.jpg,,Oregon,Argyle,"red fruit, citrus fruit, microbio, non oak","Shellfish, Any junk food will do, Appetizers and snacks, Lean fish, Aperitif",
Marc Kreydenweiss Crémant d'Alsace 2017,France,26,4,images/Marc_Kreydenweiss_Crmant_dAlsace_2017.png,images/bottle_Marc_Kreydenweiss_Crmant_dAlsace_2017.png,Crémant d'Alsace,Marc Kreydenweiss,"citrus fruit, microbio, tree fruit, non oak, earth, oak, vegetal, floral","Shellfish, Poultry, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Gris, Pinot Noir, Roussanne, Pinot Blanc, Auxerrois"
Vilmart & Cie Grand Cellier d'Or Brut Champagne Premier Cru 2016,France,109.99,4.3,images/Vilmart_Cie_Grand_Cellier_dOr_Brut_Champagne_Premi.png,images/bottle_Vilmart_Cie_Grand_Cellier_dOr_Brut_Champagn.png,Champagne Premier Cru,Vilmart & Cie,"tree fruit, citrus fruit, oak, non oak, microbio, earth, spices, floral, vegetal, tropical fruit, red fruit, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Marenco Pineto Brachetto d'Acqui 2023,Italy,12.99,4,images/Marenco_Pineto_Brachetto_dAcqui_2023.png,images/bottle_Marenco_Pineto_Brachetto_dAcqui_2023.png,Brachetto d'Acqui,Marenco,"red fruit, oak, microbio, non oak, black fruit, earth, citrus fruit, spices, vegetal, dried fruit, floral, tree fruit, tropical fruit","Appetizers and snacks, Aperitif",
Viña Palaciega Cava,Spain,12.98,3.8,images/Via_Palaciega_Cava.jpg,,Cava,Viña Palaciega,citrus fruit,"Shellfish, Appetizers and snacks, Lean fish, Aperitif, Cured Meat","Xarel-lo, Parellada, Trepat, Viura"
Sokol Blosser Bluebird Cuvée Sparkling 2022,United States,30,3.9,images/Sokol_Blosser_Bluebird_Cuve_Sparkling_2022.png,images/bottle_Sokol_Blosser_Bluebird_Cuve_Sparkling_2022.png,Oregon,Sokol Blosser,"tree fruit, microbio, citrus fruit, earth, tropical fruit, oak, non oak, vegetal, spices, floral, black fruit, red fruit","Shellfish, Any junk food will do, Appetizers and snacks, Lean fish, Aperitif",
Borgo Magredo Prosecco Brut,Italy,14.49,3.6,images/Borgo_Magredo_Prosecco_Brut.png,images/bottle_Borgo_Magredo_Prosecco_Brut.png,Prosecco,Borgo Magredo,"citrus fruit, microbio, tree fruit, spices, earth, non oak, oak","Shellfish, Vegetarian, Appetizers and snacks, Aperitif, Cured Meat",Glera
Joseph Perrier Cuvée Joséphine Brut Champagne 2014,France,230,4.3,images/Joseph_Perrier_Cuve_Josphine_Brut_Champagne_2014.png,images/bottle_Joseph_Perrier_Cuve_Josphine_Brut_Champagne.png,Champagne,Joseph Perrier,"tree fruit, oak, non oak, microbio, citrus fruit, earth, vegetal, spices, floral, tropical fruit, red fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Golan Heights Winery Yarden Brut Rosé 2016,Israel,52.99,3.8,images/Golan_Heights_Winery_Yarden_Brut_Ros_2016.png,images/bottle_Golan_Heights_Winery_Yarden_Brut_Ros_2016.png,Galilee,Golan Heights Winery,"red fruit, tree fruit, citrus fruit, microbio, non oak, earth, oak, vegetal, black fruit, spices",,
Sumarroca Gran Brut 2021,Spain,19.99,3.8,images/Sumarroca_Gran_Brut_2021.png,images/bottle_Sumarroca_Gran_Brut_2021.png,Cava,Sumarroca,,"Shellfish, Appetizers and snacks, Lean fish, Aperitif","Xarel-lo, Parellada, Trepat, Viura"
Benanti Lamorèmio Brut Rosato 2020,Italy,46.99,4.1,images/Benanti_Lamormio_Brut_Rosato_2020.png,images/bottle_Benanti_Lamormio_Brut_Rosato_2020.png,Etna,Benanti,"red fruit, earth, microbio, citrus fruit, oak, non oak, tree fruit, vegetal","Appetizers and snacks, Aperitif",
Carboniste Corralitos Brut 2019,United States,51,4.2,images/Carboniste_Corralitos_Brut_2019.png,images/bottle_Carboniste_Corralitos_Brut_2019.png,California,Carboniste,"tree fruit, citrus fruit, tropical fruit, microbio, non oak","Shellfish, Appetizers and snacks, Lean fish, Aperitif","Chardonnay, Pinot Noir"
Willamette Valley Vineyards Estate Pinot Noir 2021,United States,29.99,4.1,images/Willamette_Valley_Vineyards_Estate_Pinot_Noir_2021.png,images/bottle_Willamette_Valley_Vineyards_Estate_Pinot_No.png,Willamette Valley,Willamette Valley Vineyards,"red fruit, oak, earth, non oak, spices, black fruit, microbio, floral, vegetal, dried fruit, tree fruit, citrus fruit, tropical fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
Willamette Valley Vineyards White Pinot Noir 2022,United States,29.99,4.2,images/Willamette_Valley_Vineyards_White_Pinot_Noir_2022.png,images/bottle_Willamette_Valley_Vineyards_White_Pinot_Noi.png,Willamette Valley,Willamette Valley Vineyards,"tree fruit, citrus fruit, earth, floral, microbio, spices, red fruit, oak, non oak, dried fruit, tropical fruit, vegetal, black fruit","Shellfish, Appetizers and snacks, Lean fish",
Wasenhaus Spätburgunder 2022,Germany,54,4,images/Wasenhaus_Sptburgunder_2022.png,images/bottle_Wasenhaus_Sptburgunder_2022.png,Baden,Wasenhaus,"red fruit, earth, oak, spices, microbio, non oak, black fruit, floral, vegetal, citrus fruit, dried fruit, tree fruit","Beef, Veal, Game (deer, venison), Poultry",Pinot Noir
